,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
125,-0.052700877,-0.07045278,-0.13097958,0.06276024,-0.053754114,-0.0918365,0.11237618,0.051138114,-0.027909977,-0.011441247,0.022650499,0.0639738,-0.10882005,0.054238033,0.08470822,0.043240745,-0.13605146,-0.10978636,0.069859624,-0.036579352,-0.15645139,-0.020000307,-0.017476387,-0.10631783,0.13204363,-0.031891532,-0.10147946,-0.09260283,0.1330472,-0.0028954789,0.026930546,0.15183592,-0.06652672,-0.05536401,-0.06327531,0.15879893,0.026750764,0.06473644,0.050908875,0.12715508,0.09507837,-0.0656629,0.036916025,-0.06355137,0.00083078473,-0.049745504,0.16520028,0.09712503,-0.17173424,0.011041683,0.052963078,0.07299493,0.114932,0.09846404,-0.050115205,-0.16334352,-0.13739915,0.102724954,0.10685137,-0.0064483336,-0.06424558,0.05930241,-0.08998379,0.09744846,-0.057371702,-0.17125693,-0.006755371,-0.0026618666,-0.009540182,-0.006248499,0.1545327,0.021853216,0.119589016,0.10000001,0.10530146,-0.12279311,-0.114214815,0.11109407,-0.03042592,0.0019835818,-0.013260475,0.06904202,-0.038717296,0.021899728,-0.051192645,-0.06440304,0.11163126,0.081569105,-0.015506582,0.002395892,-0.11516043,-0.04932996,0.028384369,-0.026826056,-0.12408903,0.09959366,-0.1741329,0.102874875,-0.101168945,0.07237137
126,0.11059249,0.0404077,-0.064044274,0.00107131,0.09540994,0.00620828,0.07565621,0.15308021,-0.12239742,0.049141318,-0.1456677,-0.03737192,-0.10478436,-0.09902362,-0.004167415,-0.1221116,-0.024581002,0.033198986,0.15225826,0.15459706,-0.06328793,-0.10944095,0.02090913,-0.095673695,-0.086602256,-0.12719348,-0.09466848,0.10339757,-0.09497652,-0.12275726,-0.117720336,-0.09734858,-0.08676394,-0.036852494,0.10985858,0.05721993,0.1201158,-0.08378722,0.13821694,0.1398901,0.024069605,0.1268307,0.030898066,-0.06487817,0.01264987,0.11185422,0.14771119,0.09797047,-0.00076412444,0.042743385,0.11075517,0.060414724,0.09368422,-0.1322735,0.051596444,-0.08503725,0.07092988,0.13793412,0.051430147,-0.08142434,0.1092258,-0.09876539,-0.1176213,0.05615456,0.07515577,0.11324117,-0.058418263,0.006646255,-0.02112215,0.03867712,-0.07309446,0.081490636,0.114214696,0.06575696,0.15739566,-0.018125616,-0.041221753,-0.038793042,-0.00024194873,0.14950806,0.13153818,0.06975243,-0.13894054,0.053202517,0.08726005,-0.031203343,-0.13308562,0.12831226,-0.10346869,0.021464124,-0.0069029187,0.05199186,-0.09685223,-0.061808307,0.053859204,-0.058410276,-0.13590428,-0.022211727,-0.011841134,0.08689262
127,0.12344601,-0.085068926,0.03289317,-0.058672663,0.12710704,-0.0634253,-0.12723862,-0.05441961,-0.12402096,0.12485519,0.018025875,0.03693633,-0.019830797,0.07619474,0.045413226,0.11289379,-0.010767586,-0.12604442,0.1224317,-0.1223906,-0.11005999,0.00042868764,0.042279255,0.122760296,0.07531983,-0.124396235,0.14067632,0.035286926,-0.0912284,-0.07533894,0.11069362,0.0069123376,-0.14632872,-0.075982966,0.057818167,0.09444252,0.09872848,-0.0838176,0.0882744,0.09050422,0.013213059,-0.14680576,0.008036145,-0.012481535,0.115943395,0.014027469,0.074741594,-0.022899486,0.13950254,-0.09677991,0.17806925,0.024524339,-0.02861618,-0.097011805,-0.06832781,-0.11106281,-0.08985401,-0.06024655,-0.008659377,-0.12549329,-0.050257556,-0.05114405,-0.074880876,0.071706556,0.10241476,0.058986485,0.024654629,-0.11373875,-0.14629826,-0.00010709945,-0.030392148,0.11181921,0.08300952,0.07390855,0.053453643,-0.068712145,0.09004497,-0.067011096,-0.13457045,-0.07796629,-0.10443252,0.15482305,-0.14270942,-0.106073625,-0.012837733,-0.035184972,0.04599997,0.13949977,-0.1538075,-0.086459346,0.13779993,0.12008439,-0.04221903,-0.08946185,0.05018829,0.1603418,0.0096985055,0.00014872423,0.1042783,-0.02856971
128,0.14425579,0.07312874,0.1339603,-0.054241594,-0.09410321,0.07610959,-0.058972195,0.1400857,-0.14672413,0.028599786,-0.04973735,0.055598106,-0.11805685,0.13907783,-0.03677359,-0.1271592,-0.12130748,0.055614665,0.16091898,0.1119567,-0.06546417,-0.1358284,-0.04042738,-0.0050419345,-0.09123649,0.08289073,0.01620819,0.13535312,0.066714,0.14757384,-0.07484765,-0.10995653,0.00024151344,-0.066532254,0.08674776,-0.09739758,0.15715134,-0.060050204,-0.07429872,-0.034453575,0.12236322,-0.11142618,0.113077246,-0.026846055,0.0764801,0.07951647,-0.012213079,-0.12954633,-0.043000437,-0.1254875,-0.018470854,0.09058193,0.11188622,-0.08790769,0.042661086,0.14870706,0.013306913,-0.10984317,0.13826895,0.051755298,-0.08408433,-0.013734815,-0.10694606,-0.14133503,-0.008056803,-0.09362136,0.13584444,-0.08734343,0.024005823,-0.14097403,-0.020864083,-0.027110107,0.13402508,-0.117215976,-0.15381901,0.088337176,-0.052685432,-0.078883976,0.06273168,-0.1278647,-0.05388992,0.021523897,0.026642619,-0.014535036,-0.13123299,0.055182867,0.14256139,0.014028863,0.072260395,0.019946737,-0.021602955,0.026308168,0.09624408,0.029884208,0.090564944,0.13883531,-0.05512801,0.14204986,0.012277376,0.044193227
129,0.15294912,-0.049547143,-0.041314226,0.014301191,-0.04034633,0.0029890551,-0.042561416,0.019128608,0.02047283,0.14501373,2.957728e-05,-0.00654143,0.06812247,-0.13508189,0.045534194,0.0018770685,0.14734618,0.14397295,0.08430759,-0.12901361,0.107844785,0.018847823,-0.09753318,-0.056321863,-0.027875314,0.13848741,-0.09280455,0.14555496,0.01306273,0.030285018,-0.08443201,-0.12367496,-0.08368103,0.059053805,-0.13061577,0.099151276,-0.01084308,0.14930137,0.023370555,-0.0013260726,0.07356395,-0.09816443,-0.020898288,-0.12893502,0.021221232,-0.05542151,-0.052130308,0.0059054904,-0.025481364,0.16938935,-0.07796046,-0.044849966,-0.01222455,-0.09199574,0.012918946,-0.08666222,-0.040801715,0.15851153,-0.048347205,-0.032635134,0.027926013,0.116313815,-0.09640466,0.10500456,0.00826386,0.0011043684,0.12761322,-0.10266981,-0.055117875,0.025145851,-0.037963483,-0.11009253,-0.035252158,0.010195967,0.030488499,-0.087400466,-0.0045253574,0.12354971,-0.029735925,-0.043380667,0.08816832,0.14021681,-0.039334044,0.15097561,0.11565708,0.091866955,-0.045899466,-0.08805672,-0.1344941,0.074281044,0.16104376,-0.025418006,-0.1280057,-0.14355981,-0.017788433,0.13397445,-0.061501388,-0.09049577,0.11135871,0.1302702
130,-0.06620894,-0.15478835,-0.030604893,-0.0976094,0.01767463,-0.1660428,0.025953187,0.04551744,0.04056629,-0.013591067,-0.07800675,0.0058071087,-0.11659577,0.049469355,-0.009251307,-0.071575485,0.082245916,0.07605279,-0.14952895,0.06582691,-0.010658456,-0.014167837,-0.015448547,-0.123704456,0.026817005,-0.052151073,-0.13387188,-0.008465065,0.13072544,0.023479586,-0.046178292,0.06917136,0.10550598,-0.15924993,-0.05072897,-0.012006383,-0.16175717,0.045299385,-0.0328868,-0.14129348,0.10278384,-0.048509225,-0.1503829,0.13832323,0.032005336,0.04657782,0.117116675,-0.084571235,0.09559037,0.032385103,0.11110013,-0.010724004,-0.12492835,0.048477944,0.097499534,-0.12980865,0.009655341,0.012301073,0.10805689,0.12462117,0.032344602,0.0022360394,-0.13544267,0.026050719,0.063757375,-0.044278767,0.06820039,-0.12515567,-0.039191235,-0.04061942,0.049387705,-0.119686514,0.110948324,0.13319752,-0.064763404,0.045090586,-0.106408894,0.14160709,-0.105224006,0.092856884,-0.12274546,-0.017592808,0.011093813,0.0015683603,-0.108015396,0.05984793,0.03439233,0.055712488,-0.044655364,0.026171278,0.065050535,-0.12398382,0.05458935,-0.02309765,-0.025284901,0.035385728,-0.043122914,-0.05298327,0.14582436,0.074803606
131,-0.07223862,0.12881976,-0.040041745,-0.014922167,0.07424367,0.07946136,-0.07865898,-0.14624017,-0.0060089896,-0.002573761,-0.09583229,0.096257366,0.15161341,0.06100216,-0.119925715,0.13427056,-0.12969497,-0.09777552,0.16216582,0.08081476,0.13046592,-0.12304643,0.025602838,0.14506729,0.04419934,-0.10822497,0.0061677606,0.135696,-0.065955944,-0.13944682,-0.0078053395,-0.07792095,0.08846689,0.0053190016,-0.09915481,-0.07478077,-0.12515672,-0.053960536,0.09568586,0.046800833,0.032797962,0.094703756,-0.031822693,0.00089786784,-0.038195338,-0.11951849,-0.11249462,-0.00027696736,0.071488604,-0.09692421,-0.0077585806,-0.10582955,-0.10584736,0.0960991,0.15605824,0.13385072,-0.103877686,-0.023940437,-0.020652661,-0.10516642,-0.07535665,-0.028518943,-0.063929655,0.12776941,0.059589464,0.0055241487,-0.002341611,-0.14785454,0.14233421,-0.031506363,-0.00083623367,-0.01762532,-0.1423451,0.024821611,0.04056727,0.12685879,-0.12617487,-0.12732424,-0.038121194,0.17221543,-0.14460236,0.10827055,0.09064401,-0.07183071,-0.1504367,-0.10244153,0.021296788,-0.14249457,0.13819453,0.14748043,0.07535136,0.12659557,0.153361,-0.11515626,-0.02089413,-0.10270379,-0.031311553,0.071178965,0.114137374,-0.07900139
132,-0.13625601,0.062383574,0.095244735,0.018843364,0.06769015,0.04480506,-0.12593558,-0.035389274,0.00095549115,0.0008882659,-0.09757261,-0.10716609,-0.15764202,0.05902703,0.015154153,0.033539698,0.1377679,-0.13634971,0.07031308,0.059220474,-0.033050403,0.10665172,-0.12530284,0.09606513,-0.10264542,0.09041084,0.0032516972,-0.13756762,0.01297751,0.11008713,0.12584,-0.15499076,-0.09962653,-0.15599442,0.00021842659,0.08130204,0.038988914,0.04605849,-0.14522414,-0.081420474,-0.029985659,-0.03903503,-0.106558375,-0.018919159,-0.12565824,-0.021061677,0.08026564,0.123286925,-0.086970255,-0.043280844,-0.14243835,0.120402835,0.007651973,0.12191667,-0.061711736,0.07157382,-0.018638762,-0.10820443,-0.05459711,-0.1286312,-0.03350656,-0.13255273,0.13557978,0.07354097,0.059376523,-0.019131467,0.019845305,-0.091954574,0.024211999,0.019455537,0.066837296,0.10006914,-0.046619672,-0.13689429,-0.124512374,-0.15313065,-0.013301744,-0.1469493,-0.1062066,0.07954063,0.038672645,0.084955424,-0.13626592,-0.113143265,0.11425884,-0.11837508,-0.14506868,0.020962726,0.024120934,0.13080415,0.11539952,-0.045196593,-0.11810252,0.12137757,0.12650579,-0.074065745,-0.091836475,-0.10434466,0.07952674,-0.007517233
133,-0.052463822,0.013231236,-0.048603874,-0.098315395,-0.1023337,0.10550432,-0.11745509,0.10547897,-0.10509867,0.026412275,0.18196313,-0.122688904,0.10735186,0.05544334,0.073273584,0.023036879,-0.064229965,-0.1305954,0.11362044,-0.09176668,-0.12049185,-0.04608519,0.09471434,-0.20460385,0.12083608,0.12504917,0.051111285,-0.15875648,-0.06869488,0.15034132,-0.034431707,0.040004246,-0.06084981,0.03305886,0.02018523,0.06681139,-0.12527443,0.0045552948,0.078918025,-0.07697983,0.017048562,-0.05097056,0.1412051,-0.021311684,0.03822966,-0.032564923,0.0221093,0.0069614733,-0.082502894,-0.097679555,-0.024188284,-0.022018006,-0.06969474,0.065067455,-0.11347882,0.055227336,0.06550472,0.095028,0.15482827,-0.10141468,-0.0298649,-0.0919834,-0.06106732,-0.05973591,-0.013839025,-0.13391459,0.07990867,0.13921474,0.057236593,-0.10833733,-0.06793657,-0.153846,0.07071363,0.15101026,-0.12909299,-0.07775799,-0.06444661,0.12502055,-0.08303683,0.059654463,-0.14745279,-0.08632984,-0.05157909,0.040149014,-0.114355884,-0.015323622,-0.06377487,-0.13922901,0.033529546,-0.06386978,0.054615416,-0.105826445,0.094290964,0.13716026,0.007711062,0.10336514,0.0011997187,-0.112657934,0.09495029,0.16267195
134,0.010259002,0.11789974,-0.11399276,-0.05624353,0.03221163,0.1295255,0.13022257,0.02495374,-0.0769146,0.039361015,-0.04773792,-0.05142996,-0.029886434,-0.08487589,-0.08219619,-0.0103870705,-0.042623736,-0.07368371,0.0011026064,-0.08938872,-0.048547845,-0.076676756,-0.042138197,-0.09459236,-0.03675436,-0.08050111,0.01047214,0.050505653,-0.11328856,0.07090922,0.09955328,-0.0035688677,0.11107628,0.13351703,0.121289454,0.085401125,0.059563927,-0.10821478,0.03365173,0.04203878,-0.049892277,0.09246677,-0.0837401,0.0021231312,-0.0014652999,0.04848431,0.041736085,0.11550289,-0.08438986,0.019767148,-0.07163872,0.018680012,-0.10862307,-0.107382596,-0.083418205,0.099675134,-0.007885868,0.10175263,0.12866749,0.09516548,-0.05098644,0.14600983,-0.011371225,-0.07917978,-0.08234745,-0.1083931,-0.098659806,-0.10427197,0.1002554,0.13462052,-0.05740103,0.045010753,0.14862905,0.10497484,0.010286832,0.049986303,0.13238207,0.0277703,0.15269382,0.041367937,0.09268507,-0.08451819,-0.025137397,0.07459733,-0.09391033,0.060884118,0.08532146,-0.09672634,0.011952449,-0.08571716,-0.10866279,0.08575634,-0.09052358,-0.039357044,0.059618108,-0.07354047,-0.017066808,0.102771185,-0.041906882,0.033358406
135,0.08729302,0.101928756,0.050906617,0.0007743476,-0.11034136,0.100666076,-0.14436968,-0.023982717,-0.041196298,0.10169672,0.07080448,0.01076277,-0.11679434,-0.09973084,-0.13392481,0.03503694,0.10474168,0.14723857,-0.11173787,0.10761856,0.09958745,-0.031148303,-0.14184915,-0.09819297,-0.08880946,-0.036416546,0.020816946,0.037577413,0.039364476,0.13554527,-0.08946277,-0.1343249,0.1168698,0.008380077,-0.14746986,0.038463864,0.14280708,0.051705502,-0.13472061,-0.13556945,-0.121550076,-0.03630138,-0.13287674,-0.0650488,0.12690668,0.10057548,0.013210544,0.10330421,0.0662703,-0.03588383,-0.06286168,0.12266949,-0.044254072,0.093349025,-0.08438839,0.10875375,0.12929498,0.11514975,0.02708311,0.12995955,0.037332866,0.03837444,0.059517745,-0.07987993,0.08661707,0.1294061,-0.060817905,-0.018399665,0.020676723,0.09774399,0.08976597,0.11985624,0.06765301,-0.14064793,0.03017777,0.08289644,-0.059949085,0.031219073,-0.05699993,0.08581572,0.062978305,-0.075765684,0.12928317,-0.11983048,0.0029454513,0.082414046,0.14665198,0.08900688,-0.057330955,-0.020435244,-0.09132946,0.12934263,0.033081774,-0.051839296,0.12555204,-0.088963136,0.04039656,0.00063252536,-0.14697374,-0.027484292
136,0.15288742,-0.09989853,0.15639204,0.05765017,-0.052497488,-0.043637346,0.10697717,5.2318297e-05,0.05142716,0.06940343,0.072918534,0.090852834,-0.09071267,-0.007898921,0.08124898,-0.09740981,0.023210172,-0.07779322,-0.039945323,-0.046531346,0.10418068,0.032391816,-0.101365656,0.09860777,-0.11454218,-0.036262985,-0.06649341,-0.039529786,-0.09330616,-0.0034253928,0.098840885,0.01661881,0.158698,0.060653754,-0.029759558,-0.113124445,-0.14446801,0.12287931,-0.15939511,-0.01655974,0.018728077,-0.05684084,0.06939872,0.07047697,0.1550572,0.016864406,0.11386508,-0.10956124,-0.19726071,0.018959953,0.01844766,-0.069973215,0.13170525,0.02352643,-0.07845369,-0.038604613,0.05706012,-0.07710009,0.06762329,-0.088714376,-0.03289027,-0.0476838,0.09461049,0.025316756,-0.029486999,0.11865247,-0.06654179,0.080892555,-0.10020586,-0.13231227,0.025596026,0.022788523,-0.027871286,0.11483298,0.031169022,-0.002722951,-0.12904727,0.05697363,0.11900275,0.03517445,0.077156104,-0.09493366,-0.053376097,0.045579307,-0.115766525,-0.024823584,-0.13320741,-0.15862866,-0.01478541,-0.11188376,-0.02707974,-0.13719538,0.019666618,-0.06232791,-0.11800994,0.0035332511,0.2376954,0.047011767,-0.118074074,-0.16168274
137,-0.022301113,-0.038416065,0.06158562,-0.1050588,-0.12167242,-0.16452602,0.061514847,0.101889595,-0.074848406,0.14649063,-0.13084145,-0.013588296,0.037049036,0.072697975,-0.06174575,0.07849553,-0.041515917,-0.0581981,-0.04247637,-0.12326327,-0.017732395,-0.004477731,0.0055859317,-0.06291182,-0.13202442,-0.13524832,-0.033016123,0.08156318,0.14189455,0.12758681,-0.027683638,0.0025923748,0.0077532986,-0.15461077,-0.080793545,0.08549017,-0.057527993,-0.12452369,-0.024314761,0.097999126,-0.014207968,-0.09955838,-0.10376966,0.03526905,-0.058259506,0.016285641,0.0023935249,0.16375113,-0.20116578,-0.086118355,-0.14371337,0.13158521,-0.05810123,-0.026926823,0.14871517,-0.113944456,-0.1064651,0.078311585,-0.034648098,-0.09090081,0.08939571,0.013296116,0.049286034,0.09778518,-0.098846,-0.05059799,-0.030948441,-0.0999639,-0.13280436,-0.018930566,0.060012244,-0.14676249,0.061065875,0.00018291216,-0.16043228,-0.043366075,0.07188986,-0.16544335,0.012058269,-0.116398394,-0.082856424,-0.07749059,-0.038696416,-0.07226689,-0.0513457,-0.08534624,0.117821045,-0.09329353,0.039917517,-0.07245847,-0.16194546,-0.00091353204,0.1070628,-0.018794615,0.055558853,-0.026910009,0.13449858,0.0050179274,-0.10946472,0.01296046
138,-0.10977169,-0.0092762755,-0.16300692,0.1108952,-0.078493975,0.105665766,-0.0744264,0.018103698,0.019643692,-0.062008295,-0.057239067,-0.074968986,0.06571897,0.12840067,-0.02857481,-0.04210576,-0.058754485,-0.051825605,0.052561164,-0.14048162,0.022378415,-0.050555993,0.011767484,-0.10282109,0.10009347,0.045309924,-0.14023751,0.12773621,-0.060430195,-0.10936992,-0.09982703,0.04323182,0.116585866,-0.17308003,0.0765628,0.034016337,0.067194864,-0.08570475,0.03664093,-0.033169992,0.10934468,-0.10282758,0.056678336,-0.118328296,-0.030757649,-0.01180152,0.02149617,-0.027185125,0.066128656,0.11239586,-0.030298298,-0.093126826,0.030291246,0.11535792,-0.13724081,-0.0694335,0.028192896,-0.027981713,-0.06507582,0.017038379,-0.12502953,-0.101273656,0.015132961,-0.03773441,-0.08005353,-0.030971082,-0.0024902862,0.083450474,-0.014245109,0.09276103,0.10774876,-0.123885244,-0.038041655,0.11419266,0.10114247,-0.07316734,-0.121458456,-0.08995767,0.07085245,-0.06027037,-0.05384608,-0.04273234,-0.082665496,-0.10047421,-0.10592204,0.01041356,-0.12565096,0.10194029,0.0056725466,-0.027370755,0.02718999,-0.016800549,0.13751027,0.096869834,0.13826673,-0.08482884,0.0067632846,-0.102135815,0.024325315,0.080695525
139,0.097680725,-0.0013203941,-0.054118518,-0.02570919,-0.04298251,-0.1090166,0.00960109,-0.10624015,-0.06022854,0.06967499,0.1363807,-0.020911362,-0.083789624,-0.14518844,0.13178957,-0.040966876,-0.03377639,0.15256107,-0.12670396,0.050597697,-0.17168817,0.005527379,-0.00051013206,-0.119634405,-0.01464453,0.057401672,0.052680563,0.16794905,0.063771166,-0.12346101,0.11267462,0.100964315,-0.006673925,0.085024014,0.02681537,0.104835406,-0.16745837,-0.15312535,-0.10432094,0.15110485,-0.019261388,0.09629054,0.07286338,-0.015552145,0.016540773,0.0858045,-0.07491534,0.053677276,-0.069108605,-0.12825751,-0.12877834,-0.08388196,0.10933473,0.12055315,-0.16992556,0.052595913,0.11155433,-0.16356748,-0.056623995,-0.10581344,-0.06786224,0.024384558,0.11050818,-0.03610759,-0.12239847,-0.082432464,-0.0062189624,0.043577217,-0.015413353,-0.11224949,0.092296764,0.0706407,0.059809517,-0.050956808,-0.026994677,-0.10912472,0.034534656,-0.04900876,-0.16041785,-0.03354133,-0.13102217,-0.11809427,0.02336973,0.12226813,0.0050281296,-0.13441668,0.14190467,0.11180223,0.13009158,0.008887409,0.112948775,0.01655921,-0.1405418,0.03466684,0.060697205,0.14924577,-0.0071635814,-0.01567998,0.0010980322,0.0053453553
140,0.13293196,0.11842155,-0.0500536,-0.075673625,0.039888952,0.074461564,0.14253242,-0.043038756,0.09201188,-0.04513912,-0.10323746,0.024476746,-0.053666573,-0.039132323,-0.035861634,0.10182482,-0.12545097,0.1276522,0.060520217,-0.06782315,-0.1291846,0.14231215,0.11912292,0.067551054,-0.018340567,-0.12262619,-0.062333975,0.13768087,0.014835089,-0.03816305,0.029671371,0.074381106,0.16976957,-0.116656296,-0.08276533,0.06409392,0.05527178,0.06658547,0.04319073,0.09970141,-0.055568814,-0.0845161,0.06505668,-0.09828674,-0.08327517,-0.008902953,0.03264541,0.046103563,-0.13749562,-0.04350556,-0.1415177,-0.1157601,-0.15174615,0.14720218,0.11372293,-0.088884816,0.034840003,-0.12650627,0.09171665,-0.09495184,0.062256925,0.02691332,0.05839697,-0.026397403,0.009758122,-0.0742307,0.10387865,0.039457016,-0.04638603,-0.0011835337,-0.09552258,0.043685466,-0.085848585,0.122454904,-0.13269135,0.10790546,0.08334237,0.11448555,0.008044162,-0.0645384,0.098964244,-0.036713187,-0.13584055,-0.11865592,0.099433586,0.11959677,-0.14095935,0.0149249565,0.15581098,-0.11588531,0.030799536,0.05321973,0.06241065,0.039129283,0.14106876,-0.083538,0.014802574,0.16434267,0.04186885,0.009090361
141,0.019786734,0.05626106,-0.010217757,0.042546302,-0.14565438,0.124774985,0.09581982,0.07125743,-0.104581766,0.059850328,-0.12261789,-0.10847436,0.02290278,0.07306431,0.09263318,-0.03573577,-0.109208584,-0.006747745,-0.062888056,-0.10316537,-0.10599336,-0.13516925,-0.12290773,0.14019987,0.13520426,-0.057424217,-0.024595538,0.03690143,-0.05456887,0.07119417,0.06566383,-0.023491949,-0.14930235,-0.08738598,-0.011374919,0.06460344,-0.11299906,0.15073739,-0.13310058,-0.055578846,0.122961216,0.000555259,-0.0507419,0.048545428,0.107087575,-0.013942921,0.110418856,-0.058140337,-0.12546904,0.14922038,-0.017882772,0.031895097,0.04762972,0.09331581,0.09188727,0.02006556,0.055207826,0.14669952,-0.110323645,-0.12176859,0.13208137,0.099189855,-0.10232213,-0.03800767,-0.02796056,0.039198667,-0.1270281,-0.07959513,0.14420049,0.14352116,0.055861525,-0.013670725,0.122214355,0.086005844,0.0008803674,0.03581438,0.15074219,0.08656093,0.032819733,-0.019892724,0.07927737,0.114406705,0.002703492,-0.07087351,-0.13982297,-0.1301625,0.013018639,0.12475384,-0.14697164,0.07744491,0.017226176,-0.07351949,0.08415707,0.100720786,0.0541786,0.12283441,0.12673762,-0.14765616,0.12649062,-0.07824967
142,0.049414314,-0.022753842,0.071374126,0.095464915,-0.06919006,0.16576661,0.00936663,-0.11747713,-0.08961364,-0.06129776,0.033209212,0.066753946,-0.02561549,-0.08011512,-0.029022135,0.08043637,-0.040575568,-0.07842917,-0.008437462,-0.122214496,0.14315325,0.14850889,0.1491455,0.01910567,-0.1322556,0.17080715,0.011193234,0.087083705,-0.026222806,-0.03628059,-0.13255018,-0.016072907,-0.01192484,0.15310153,0.09557199,0.059964433,0.13974452,0.11864981,-0.1084341,0.13061936,-0.09259534,-0.04397349,-0.12021448,0.14284663,0.06510209,0.10743837,0.10302018,0.046742965,-0.06662307,0.13813478,0.18602668,0.13137594,-0.03298175,-0.046806384,0.019275453,-0.051006023,0.11817224,-0.124214426,0.16046123,-0.009333178,-0.0821605,-0.11519353,-0.040693108,-0.0451207,0.10910164,-0.07076344,-0.0032308719,-0.098282985,-0.08385341,0.12113889,0.0598634,0.09675089,0.10924582,-0.010462342,0.0993345,-0.066010885,0.126102,-0.14945813,0.041714817,0.05261235,0.10716417,-0.090259545,-0.047063462,-0.13050205,0.0056302096,-0.007987337,0.083290406,0.1014302,-0.030384164,0.094273195,-0.13852443,0.09828177,0.10072401,-0.13862714,-0.155805,0.070358604,-0.08163008,-0.121041775,-0.0152701475,0.14470758
143,0.117832236,0.08297087,-0.031212274,-0.05144188,0.051153902,0.133462,0.07148265,0.013387566,0.09548369,-0.013805438,-0.002237329,0.053230885,0.015072409,0.02016832,0.06955579,0.1524364,0.13218784,-0.112955905,-0.036753215,0.09399708,0.06314236,-0.017128602,-0.11286985,0.07631789,-0.11192466,0.055195887,0.074340016,0.16155028,-0.13652593,0.056015477,0.03696225,0.13362613,-0.008213314,-0.14972815,-0.04369884,0.11335728,0.09383087,-0.015087436,0.051960073,0.018775294,0.024705833,-0.028264944,-0.12072905,-0.02675487,0.0065473258,0.042475507,0.010423577,-0.11090601,-0.14341864,0.057208207,0.0488216,-0.13134772,0.018552072,-0.08165053,-0.06141409,0.09846989,-0.14498629,0.08223217,0.007954983,0.027054809,-0.049875583,0.0010979796,0.092214696,-0.08763507,0.1425716,-0.12587659,-0.0415406,-0.039861422,-0.12325517,0.09437893,0.014605177,-0.07467904,-0.042010162,0.08317617,0.070428595,0.075679846,-0.018302215,-0.14693014,0.0016561938,0.04096552,-0.03245425,-0.046638053,0.05724077,-0.029226728,0.037258666,0.071823865,0.11313822,-0.13420206,0.06480662,-0.040270098,0.06310364,0.091493756,0.08572762,0.055237446,0.017026274,0.09801278,-0.117024004,-0.14913137,0.16160735,0.13672058
144,0.04002441,0.05377692,0.057763584,0.02735323,0.07482429,0.08451292,0.117184974,-0.11597855,0.037059918,-0.027694315,-0.09623896,-0.018167812,-0.08834338,-0.0064888163,-0.09403903,-0.07982367,-0.11253857,-0.03942626,0.009807419,0.010737702,-0.054606702,-0.12135829,-0.14969425,-0.13740574,0.048192877,-0.115528174,-0.08968509,-0.05917444,0.043850083,0.12326237,-0.13574909,-0.03649759,-0.13801958,-0.066377036,-0.06938587,0.14239177,0.12447632,-0.10637382,-0.030406823,-0.12148083,-0.07944138,0.12162038,-0.11547176,0.112978935,0.03501784,0.13028766,0.0027848745,-0.0661074,0.08836813,-0.13231161,-0.08978153,0.13001646,-0.06738573,0.093254365,0.04185286,0.07963501,0.029588753,0.031725734,-0.04339983,0.15142371,-0.12850547,-0.03463954,-0.11678822,0.122820966,0.040495154,-0.08594311,0.15736397,-0.15141518,0.0054977215,0.14268959,0.011968271,0.04371153,-0.040566944,0.09419268,-0.11262764,-0.042299338,-0.014111546,0.14712471,-0.008966168,0.11649138,0.12708902,0.070484355,-0.1268495,-0.086038426,-0.117988154,0.0866225,0.14000541,-0.07107394,0.10038082,0.0009682525,-0.011151428,0.0702111,0.13692135,-0.009445121,-0.017511558,-0.08356192,-0.14239307,0.1062737,0.07426007,0.09209785
145,-0.024381733,-0.1266362,0.07192557,0.027052661,0.12123763,0.094554886,0.04853393,-0.038495455,0.025933372,0.011644845,-0.10745298,0.06866086,0.09927791,-0.087035574,-0.13936199,0.01668653,0.08660991,-0.05922432,-0.03397804,-0.09223296,-0.005266987,0.11455813,-0.026148653,-0.12062966,-0.028201219,0.08765116,0.014929076,0.036775086,0.13949718,-0.11630056,0.08197413,0.101631135,0.04001878,-0.13241197,-0.104298584,0.12957443,-0.09802561,0.11265056,-0.061841976,-0.05452294,0.11119128,0.080861926,0.16214097,-0.054038025,-0.090121,0.14073177,0.050583,-0.06323562,-0.16532154,-0.046668373,0.043484315,-0.027595095,0.15087037,-0.08741713,-0.1584005,-0.07698254,-0.034177247,-0.030530958,0.11119795,0.09743482,-0.10600901,0.05688265,0.10170284,-0.00924874,-0.044437457,0.007133728,0.063016206,0.120879866,-0.07415481,0.15036258,0.043383017,-0.07217536,-0.11139802,-0.07036043,0.14087264,-0.12062256,0.012437978,0.019947683,-0.15735255,-0.07425148,-0.104145795,0.06980499,0.12889361,-0.041858587,0.15767291,0.0045835823,0.021770826,0.05353343,0.10367222,-0.09289541,0.028411116,-0.11998675,-0.07128967,0.11423672,-0.06507116,-0.016035438,-0.030340416,-0.023158696,0.13846734,0.04757877
